cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;1305.18;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2412
C00573519;P60005915;Carson, Benjamin S.;#REF!;CRACKER BARREL;26.5;4-sep-15;KINGMAN;AZ;86409;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1104
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1595
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1596
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1597
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;279.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2452
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;26;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2453
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;231.6;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2454
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;236.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2455
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;527.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2456
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;492.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2457
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;131.92;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2458
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;376.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2459
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;308.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2460
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;22;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2461
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1588
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1589
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1590
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1591
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1592
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1593
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1594
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;284.7;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2462
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;509.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2463
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;244.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2464
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;26;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2465
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;857.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2466
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;266.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2467
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;697.97;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2468
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;44;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2469
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;774.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2470
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;774.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2471
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;397.6;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2472
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;968.7;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2473
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;968.7;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2474
C00573519;P60005915;Carson, Benjamin S.;#REF!;DNH GODADDY.COM;18.34;19-Aug-15;SCOTTSDALE;AZ;85260;WEB SERVICE;SB23;1029311;SB23CCUV9.2555
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1587
C00573519;P60005915;Carson, Benjamin S.;#REF!;KOKOPELLI'S RESTAURANT;88.82;4-sep-15;GOLD CANYON;AZ;85118;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1143
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIRWAYS;120;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB239.UV.1016
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1557
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1558
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1559
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1560
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1561
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1562
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1563
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1564
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1565
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1566
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1567
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1568
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1569
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1570
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1571
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1572
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1573
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1574
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1575
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1576
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1577
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1578
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1579
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1580
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1581
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1582
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1583
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1584
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1585
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;40;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.1586
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;565.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2423
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;173.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2424
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;497.2;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2425
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;945.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2426
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;945.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2427
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;432.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2421
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;353.1;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2422
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;653.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2475
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;653.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2476
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;653.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2477
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;456.1;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2478
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;29;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2479
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;455.2;4-sep-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2480
C00573519;P60005915;Carson, Benjamin S.;#REF!;AV CONCEPTS;12491.12;18-Aug-15;TEMPE;AZ;85281;EQUIPMENT RENTAL;SB23;1029311;SB23.90291
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;1134.46;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2413
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;463.97;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2414
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;1059.2;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2415
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;705.46;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2416
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;730.2;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2417
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;120;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2418
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;891.44;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2419
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;391.7;2-jul-15;PHOENIX;AZ;85034;TRAVEL;SB23;1029311;SB23CCUV9.2420
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARAMAK PHOENIX CONVENTION CENTER;15;4-sep-15;PHOENIX;AZ;85004;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1688
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;738.2;6-oct-15;PHOENIX;AZ;85034;TRAVEL;SB23;1057553;SB23CCUV10.1009
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;525.1;6-oct-15;PHOENIX;AZ;85034;TRAVEL;SB23;1057553;SB23CCUV10.1010
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;200;6-oct-15;PHOENIX;AZ;85034;TRAVEL;SB23;1057553;SB23CCUV10.1036
C00573519;P60005915;Carson, Benjamin S.;#REF!;US AIR;747.1;6-oct-15;PHOENIX;AZ;85034;TRAVEL;SB23;1057553;SB23CCUV10.1037
