cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;12.5;27-may-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB388
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;12.5;27-may-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB389
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;12.5;27-may-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB390
C00500587;P20003281;Perry, James R. (Rick);#REF!;UNITED AIRLINES;52;2-sep-15;HOUSTON;TX;77002;AIRFARE;SB23;1028934;SB942
C00500587;P20003281;Perry, James R. (Rick);#REF!;UNITED AIRLINES;29;2-sep-15;HOUSTON;TX;77002;AIRFARE;SB23;1028934;SB943
C00500587;P20003281;Perry, James R. (Rick);#REF!;UNITED AIRLINES;164.6;2-sep-15;HOUSTON;TX;77002;AIRFARE;SB23;1028934;SB944
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMERICAN EXPRESS;1034.75;28-sep-15;DALLAS;TX;75265;CREDIT CARD PAYMENT - SEE BELOW;SB23;1028934;SB224
C00500587;P20003281;Perry, James R. (Rick);#REF!;AT&T;1034.75;20-sep-15;DALLAS;TX;75202;TELEPHONE;SB23;1028934;SB563
C00500587;P20003281;Perry, James R. (Rick);#REF!;HEB #029;182.8;24-jul-15;WEST LAKE HILLS;TX;78746;OFFICE SUPPLIES;SB23;1028934;SB773
C00500587;P20003281;Perry, James R. (Rick);#REF!;PLAINSCAPITAL BANK;234.31;6-jul-15;AUSTIN;TX;78701;SERVICE CHARGE;SB23;1028934;SB1059
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;315.27;6-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB623
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;315.27;6-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB624
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;315.27;6-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB625
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;883.77;6-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB626
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;315.27;6-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB627
C00500587;P20003281;Perry, James R. (Rick);#REF!;STEINHARDT AND COMPANY;259.8;16-sep-15;AUSTIN;TX;78745;CAMPAIGN SOFTWARE;SB23;1028934;SB1090
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMERICAN EXPRESS;114319.48;1-jul-15;DALLAS;TX;75265;CREDIT CARD PAYMENT - SEE BELOW;SB23;1028934;SB215
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;484.77;5-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB619
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;395.59;5-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB620
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;371.77;5-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB621
C00500587;P20003281;Perry, James R. (Rick);#REF!;ADDISON MARRIOT;315.27;5-jun-15;DALLAS;TX;75254;LODGING;SB23;1028934;SB622
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1243.84;30-sep-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1107
C00500587;P20003281;Perry, James R. (Rick);#REF!;SCHULTZ, JORDAN L.;1218.84;1-jul-15;SAN ANTONIO;TX;78249;PAYROLL SALARY;SB23;1028934;SB1056
C00500587;P20003281;Perry, James R. (Rick);#REF!;SCHULTZ, JORDAN L.;1218.84;15-jul-15;SAN ANTONIO;TX;78249;PAYROLL SALARY;SB23;1028934;SB1161
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOLIDAY INN EXPRESS SUNSET VALLEY;171.49;3-jun-15;SUNSET VALLEY;TX;78735;LODGING;SB23;1028934;SB811
C00500587;P20003281;Perry, James R. (Rick);#REF!;COURTYARD ADDISON;2457.75;5-jun-15;ADDISON;TX;75001;LODGING;SB23;1028934;SB607
C00500587;P20003281;Perry, James R. (Rick);#REF!;CROWNE PLAZA ADDISON;174.02;3-jun-15;ADDISON;TX;75001;LODGING;SB23;1028934;SB609
C00500587;P20003281;Perry, James R. (Rick);#REF!;CROWNE PLAZA ADDISON;174.02;3-jun-15;ADDISON;TX;75001;LODGING;SB23;1028934;SB610
C00500587;P20003281;Perry, James R. (Rick);#REF!;CAPSTONE WORKS, INC.;1747.5;30-jun-15;CEDAR PARK;TX;78613;TECHNICAL SUPPORT;SB23;1014957;SB47
C00500587;P20003281;Perry, James R. (Rick);#REF!;FORT WORTH CLUB;1785.42;15-jun-15;FORT WORTH;TX;76102;FUNDRAISER;SB23;1014957;SB34
C00500587;P20003281;Perry, James R. (Rick);#REF!;FORT WORTH CLUB;342.93;30-jun-15;FORT WORTH;TX;76102;FUNDRAISER;SB23;1014957;SB48
C00500587;P20003281;Perry, James R. (Rick);#REF!;FREEMAN, ANDREW;5000;4-jun-15;AUSTIN;TX;78716;COMPLIANCE CONSULTING;SB23;1014957;SB15
C00500587;P20003281;Perry, James R. (Rick);#REF!;FREEMAN, ANDREW;3849.27;16-jun-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1014957;SB35
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRIEDKIN AVIATION;59557.28;12-jun-15;HOUSTON;TX;77061;AIRFARE;SB23;1014957;SB33
C00500587;P20003281;Perry, James R. (Rick);#REF!;GARY KYLE, NO STANDARDS BAND;500;30-jun-15;HICKORY CREEK;TX;75065;FUNDRAISER- ENTERTAINMENT;SB23;1014957;SB49
C00500587;P20003281;Perry, James R. (Rick);#REF!;GERDES, STAN;2444.26;16-jun-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1014957;SB40
C00500587;P20003281;Perry, James R. (Rick);#REF!;KEEL SYSTEMS;5000;27-may-15;SPICEWOOD;TX;78669;DATABASE SERVICES;SB23;1014957;SB10
C00500587;P20003281;Perry, James R. (Rick);#REF!;LARUE, ELLEN MRS.;1498;4-jun-15;BERTRAM;TX;78605;IN-KIND EVENT FOOD AND DRINK;SB23;1014957;SB-SA46336
C00500587;P20003281;Perry, James R. (Rick);#REF!;LARUE, MARK MR.;1498;4-jun-15;LEANDER;TX;78641;IN-KIND EVENT FOOD AND DRINK;SB23;1014957;SB-SA46337
C00500587;P20003281;Perry, James R. (Rick);#REF!;LUGO, REBECCA;1155.75;16-jun-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1014957;SB39
C00500587;P20003281;Perry, James R. (Rick);#REF!;MAHONEY, ROBERT;250;9-jun-15;ADDISON;TX;75001;WAGES- SECURITY;SB23;1014957;SB26
C00500587;P20003281;Perry, James R. (Rick);#REF!;MCDONALD, MATTHEW;1290.53;16-jun-15;AUSTIN;TX;78701;PAYROLL SALARY;SB23;1014957;SB37
C00500587;P20003281;Perry, James R. (Rick);#REF!;MCDONALD, MATTHEW;176.07;30-jun-15;AUSTIN;TX;78701;REIMBURSEMENT FOR TRAVEL: CAR RENTAL;SB23;1014957;SB50
C00500587;P20003281;Perry, James R. (Rick);#REF!;MCDONALD, MATTHEW;21.59;30-jun-15;AUSTIN;TX;78701;REIMBURSEMENT FOR TRAVEL MEAL;SB23;1014957;SB51
C00500587;P20003281;Perry, James R. (Rick);#REF!;MCDONALD, MATTHEW;42.65;30-jun-15;AUSTIN;TX;78701;REIMBURSEMENT FOR TRAVEL MEAL;SB23;1014957;SB52
C00500587;P20003281;Perry, James R. (Rick);#REF!;MCDONALD, MATTHEW;92;30-jun-15;AUSTIN;TX;78701;REIMBURSEMENT FOR TRAVEL: PARKING;SB23;1014957;SB53
C00500587;P20003281;Perry, James R. (Rick);#REF!;PETROLEUM CLUB OF MIDLAND;1304.89;16-jun-15;MIDLAND;TX;79701;FUNDRAISING- CATERING;SB23;1014957;SB38
C00500587;P20003281;Perry, James R. (Rick);#REF!;POTTS, BLAKE;250;9-jun-15;ADDISON;TX;75001;WAGES- SECURITY;SB23;1014957;SB18
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOLIDAY INN EXPRESS SUNSET VALLEY;158.19;5-jun-15;SUNSET VALLEY;TX;78735;LODGING;SB23;1028934;SB812
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOLIDAY INN EXPRESS SUNSET VALLEY;497.17;5-jun-15;SUNSET VALLEY;TX;78735;LODGING;SB23;1028934;SB813
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOLIDAY INN EXPRESS SUNSET VALLEY;158.19;5-jun-15;SUNSET VALLEY;TX;78735;LODGING;SB23;1028934;SB814
C00500587;P20003281;Perry, James R. (Rick);#REF!;ABSTRACT COMMUNICATIONS, LLC;215000;12-jun-15;BUDA;TX;78610;STRATEGY CONSULTING/MEDIA;SB23;1014957;SB31
C00500587;P20003281;Perry, James R. (Rick);#REF!;ABSTRACT COMMUNICATIONS, LLC;46000;18-jun-15;BUDA;TX;78610;STRATEGY CONSULTING/TRAVEL/EVENT PRODUCT;SB23;1014957;SB41
C00500587;P20003281;Perry, James R. (Rick);#REF!;ABSTRACT COMMUNICATIONS, LLC;130000;26-jun-15;BUDA;TX;78610;STRATEGY CONSULTING/MEDIA;SB23;1014957;SB44
C00500587;P20003281;Perry, James R. (Rick);#REF!;EXECUTIVE BEVERAGE;825.86;1-jun-15;MCKINNEY;TX;75071;FOOD & BEVERAGE;SB23;1028934;SB704
C00500587;P20003281;Perry, James R. (Rick);#REF!;EXECUTIVE BEVERAGE;350;3-jun-15;MCKINNEY;TX;75071;FOOD & BEVERAGE;SB23;1028934;SB705
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT REGENCY LOST PLOST PINES;3045.99;26-may-15;SAN ANTONIO;TX;78205;LODGING;SB23;1028934;SB225
C00500587;P20003281;Perry, James R. (Rick);#REF!;TEXAS WORKFORCE COMMISSION;2209.27;30-sep-15;AUSTIN;TX;78714;PAYROLL TAXES;SB23;1028934;SB1108
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE GRAMMAR GROUP;10000;6-jul-15;AUSTIN;TX;78735;FUNDRAISING CONSULTING;SB23;1028934;SB1061
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE GRAMMAR GROUP;5000;3-Aug-15;AUSTIN;TX;78735;FUNDRAISING CONSULTING;SB23;1028934;SB1244
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE LAUDERBACK GROUP;10000;6-jul-15;AUSTIN;TX;78703;FUNDRAISING CONSULTING;SB23;1028934;SB1062
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE LAUDERBACK GROUP;5000;3-Aug-15;AUSTIN;TX;78703;FUNDRAISING CONSULTING;SB23;1028934;SB1245
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE WOLFE GROUP, LLC;550;10-jul-15;DALLAS;TX;75379;CAMPAIGN SECURITY;SB23;1028934;SB1130
C00500587;P20003281;Perry, James R. (Rick);#REF!;THOMAS GRAPHICS, INC.;335.58;27-jul-15;AUSTIN;TX;78714;NOTECARDS & ENVELOPES;SB23;1028934;SB1210
C00500587;P20003281;Perry, James R. (Rick);#REF!;TX TWC;364.73;31-jul-15;AUSTIN;TX;78714;PAYROLL TAXES;SB23;1028934;SB1212
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOLIDAY INN EXPRESS SUNSET VALLEY;497.17;5-jun-15;SUNSET VALLEY;TX;78735;LODGING;SB23;1028934;SB815
C00500587;P20003281;Perry, James R. (Rick);#REF!;ROOP, BERTHA;225;9-jun-15;ADDISON;TX;75001;WAGES- SECURITY;SB23;1014957;SB17
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;282.6;25-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB108
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;199.6;25-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB109
C00500587;P20003281;Perry, James R. (Rick);#REF!;TEXAS PUBLIC POLICY;500;10-Aug-15;AUSTIN;TX;78701;EQUIPMENT RENTAL;SB23;1028934;SB1252
C00500587;P20003281;Perry, James R. (Rick);#REF!;CAPSTONE WORKS, INC.;1274.71;30-jun-15;CEDAR PARK;TX;78613;SOFTWARE LICENSING;SB23;1014957;SB46
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1966.3;1-jul-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1055
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1966.3;15-jul-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1160
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1966.3;1-Aug-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1239
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1243.84;1-sep-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1075
C00500587;P20003281;Perry, James R. (Rick);#REF!;SAN MIGUEL, LAUREN ROSE;1243.84;15-sep-15;AUSTIN;TX;78716;PAYROLL SALARY;SB23;1028934;SB1086
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;288.01;1-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB408
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;288.01;1-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB409
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;274;2-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB410
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;434.99;2-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB411
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;8;5-jun-15;DALLAS;TX;75235;INTERNET SERVICE;SB23;1028934;SB464
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;205;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB412
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;189;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB413
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;12.5;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB414
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;12.5;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB415
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;258;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB416
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;189;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB417
C00500587;P20003281;Perry, James R. (Rick);#REF!;SOUTHWEST AIRLINES;153;8-jun-15;DALLAS;TX;75235;AIRFARE;SB23;1028934;SB418
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;246.1;17-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB279
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;150;18-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB280
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;45;29-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB281
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;262.66;12-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB278
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;216.1;29-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB283
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;45;29-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB284
C00500587;P20003281;Perry, James R. (Rick);#REF!;JETBLUE AIRWAYS;216.1;29-jun-15;SALT LAKE CITY;UT;84121;AIRFARE;SB23;1028934;SB282
C00500587;P20003281;Perry, James R. (Rick);#REF!;VA DEPARTMENT OF TAXATION;143.38;30-sep-15;RICHMOND;VA;23218;PAYROLL TAXES;SB23;1028934;SB1110
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE RITZ-CARLTON;190.97;20-jun-15;ARLINGTON;VA;22202;LODGING;SB23;1028934;SB102
C00500587;P20003281;Perry, James R. (Rick);#REF!;TARGETED VICTORY;90;27-jul-15;ALEXANDRIA;VA;22314;ONLINE FUNDRAISING FEES;SB23;1028934;SB1208
C00500587;P20003281;Perry, James R. (Rick);#REF!;TARGETED VICTORY;95.16;27-jul-15;ALEXANDRIA;VA;22314;ONLINE FUNDRAISING FEES;SB23;1028934;SB1209
C00500587;P20003281;Perry, James R. (Rick);#REF!;TARGETED VICTORY;56000;1-jun-15;ALEXANDRIA;VA;22314;ONLINE ADS/WEB CONSULTING;SB23;1014957;SB14
C00500587;P20003281;Perry, James R. (Rick);#REF!;TARGETED VICTORY;20410.45;30-jun-15;ALEXANDRIA;VA;22314;PROCESSING FEE;SB23;1014957;SB73
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;527.45;4-jul-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB324
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;68.5;4-jul-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB325
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;527.45;4-jul-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB326
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELULLO, ERIN;1257.14;15-jul-15;ALEXANDRIA;VA;22301;PAYROLL SALARY;SB23;1028934;SB1142
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELULLO, ERIN;1257.14;1-Aug-15;ALEXANDRIA;VA;22301;PAYROLL SALARY;SB23;1028934;SB1217
C00500587;P20003281;Perry, James R. (Rick);#REF!;TARGETED VICTORY;320;27-jul-15;ALEXANDRIA;VA;22314;ONLINE FUNDRAISING FEES;SB23;1028934;SB1207
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;95.9;24-jun-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB323
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;226.05;20-jun-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB321
C00500587;P20003281;Perry, James R. (Rick);#REF!;PREMIER SEDAN SERVICE;68.5;20-jun-15;ASHBURN;VA;20147;TRANSPORTATION;SB23;1028934;SB322
C00500587;P20003281;Perry, James R. (Rick);#REF!;LUXE AIR;3880;20-jul-15;SOUTH BURLINGTON;VT;5403;AIRFARE;SB23;1028934;SB1192
C00500587;P20003281;Perry, James R. (Rick);#REF!;SP *LUXE AIR;4035.2;24-jul-15;SOUTH BURLINGTON;VT;5403;AIRFARE;SB23;1028934;SB356
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;79.99;10-jun-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB540
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;79.99;10-jun-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB541
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;36.37;10-jun-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB547
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;42.28;15-jun-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB548
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;99.99;18-jun-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB542
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;42.58;8-jul-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB549
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;18.99;25-Aug-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB546
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;53.8;13-jul-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB550
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;49.77;15-jul-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB544
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;88;16-jul-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB551
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;-53.94;20-jul-15;SEATTLE;WA;98109;REFUND OF OFFICE SUPPLIES;SB23;1028934;SB545
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;70.44;11-Aug-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB552
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;87.6;11-Aug-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB553
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMAZON.COM;53.94;13-jul-15;SEATTLE;WA;98109;OFFICE SUPPLIES;SB23;1028934;SB543
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-89;11-sep-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB977
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-1116.1;11-sep-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB978
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;29;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB953
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;49;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB954
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;473.1;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB955
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;424.6;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB956
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;22;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB957
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;22;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB958
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;263.1;4-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB947
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;176.1;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB959
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;176.1;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB960
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;279.6;15-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB961
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;85;22-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB979
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;26;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB962
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;69;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB963
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;390.96;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB964
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;235.1;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB965
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;435.6;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB949
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;63;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB950
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;200;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB951
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;25;2-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB952
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;25;6-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB966
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;43;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB967
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;43;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB968
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;1116.1;1-sep-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB976
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON PASADENA;286.45;25-jun-15;PASADENA;CA;91101;LODGING;SB23;1028934;SB797
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL SAINTE CLAIRE;252.72;26-jun-15;SAN JOSE;CA;95113;LODGING;SB23;1028934;SB253
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB996
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;489;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB997
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB998
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB999
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;25;4-jun-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB993
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;7;5-jun-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB1001
