cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1.4;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20736
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;7.45;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20737
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;18.95;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20738
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;25.85;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20739
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;12;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20740
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;459.86;21-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20741
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;59.23;12-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I19439
C00458844;P60006723;Rubio, Marco;#REF!;PILGRIM STRATEGIES LLC;4498.17;12-Jan-16;UPPER MONTCLAIR;NJ;7043;BALLOT ACCESS;SB23;1051592;SB23.I19032
C00458844;P60006723;Rubio, Marco;#REF!;PILGRIM STRATEGIES LLC;6214.7;22-Jan-16;UPPER MONTCLAIR;NJ;7043;BALLOT ACCESS;SB23;1051592;SB23.I19033
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1.32;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20863
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1.4;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20864
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;2;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20865
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;2;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20866
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;5.82;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20867
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;11.4;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20868
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;11.86;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20869
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;15.15;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20870
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;16.8;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20871
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;23.3;25-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20872
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;133.28;25-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20791
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;492.95;29-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I21002
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;2.8;29-Jan-16;PARSIPPANY;NJ;7054;TOLLS;SB23;1051592;SB23.I21003
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;7.7;29-Jan-16;PARSIPPANY;NJ;7054;TOLLS;SB23;1051592;SB23.I21004
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;39.05;29-Jan-16;PARSIPPANY;NJ;7054;TOLLS;SB23;1051592;SB23.I21005
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;60;29-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I21006
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;149.23;29-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I21007
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;867.14;29-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I21008
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1000.22;29-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I21009
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;111.62;8-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20344
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;119.12;8-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20345
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;223.24;8-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20346
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1.4;8-Jan-16;PARSIPPANY;NJ;7054;TOLLS;SB23;1051592;SB23.I20415
C00458844;P60006723;Rubio, Marco;#REF!;HUDSON NEWS;2.55;11-Jan-16;EAST RUTHERFORD;NJ;70732150;FOOD/BEVERAGE;SB23;1051592;SB23.I19288
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;59.79;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20252
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;127.68;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20253
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;144.48;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20254
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;144.48;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20255
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;144.48;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20256
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;144.48;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20257
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;146.48;6-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20258
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;113.12;14-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20574
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;67.49;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20587
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;73.54;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20588
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;6.75;8-Jan-16;PARSIPPANY;NJ;7054;TOLLS;SB23;1051592;SB23.I20416
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;23.25;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20417
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;41.69;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20418
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;78.28;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20419
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;82.34;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20420
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;100.31;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20421
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;107.83;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20422
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;120.29;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20423
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;202.66;8-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20424
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;21.3;19-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20688
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;262.68;19-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20689
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;329.61;19-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20690
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;745.65;19-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20691
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;856.89;19-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20692
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;211.68;13-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20533
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;127.1;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20589
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;131.5;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20590
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;293.5;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20591
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;303.1;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20592
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;350.34;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20593
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;494.98;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20594
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;526.93;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20595
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;589.53;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20596
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;686.09;14-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20597
C00458844;P60006723;Rubio, Marco;#REF!;HUDSON NEWS;17.32;3-Jan-16;EAST RUTHERFORD;NJ;70732150;FOOD/BEVERAGE;SB23;1051592;SB23.I19289
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;236.65;13-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20555
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;370.23;13-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20556
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;465.35;13-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20557
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;938.02;13-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20558
C00458844;P60006723;Rubio, Marco;#REF!;AVIS RENT A CAR;1155.49;13-Jan-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1051592;SB23.I20559
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;1422.59;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23737
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;522.93;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23738
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;259.55;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23739
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;191.01;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23740
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;125.58;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23741
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;125.58;22-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23742
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;140.61;15-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20608
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;145.98;15-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20609
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;147.73;15-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20610
C00458844;P60006723;Rubio, Marco;#REF!;HAMPTON INN & SUITES;148.61;15-Jan-16;MAHWAH;NJ;74302230;LODGING;SB23;1051592;SB23.I20611
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;68.57;10-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23517
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;109.44;10-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23518
C00458844;P60006723;Rubio, Marco;#REF!;AVIS;23.75;10-feb-16;PARSIPPANY;NJ;7054;CAR RENTAL;SB23;1056862;SB23.I23547
C00458844;P60006723;Rubio, Marco;#REF!;HUDSON NEWS;5.32;9-feb-16;EAST RUTHERFORD;NJ;70732150;FOOD/BEVERAGE;SB23;1056862;SB23.I25041
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23493
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23487
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23488
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23489
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23490
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23491
C00458844;P60006723;Rubio, Marco;#REF!;WINGATE BY WYNDHAM;359.7;9-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056862;SB23.I23492
